10,8569,
7.000000,740.000000,1.118841,1.111654,1.115248,
7.000000,760.000000,1.115327,1.116101,1.115714,
7.000000,780.000000,1.118361,1.109471,1.113916,
7.000000,800.000000,1.115420,1.109541,1.112481,
7.000000,820.000000,1.112115,1.110348,1.111232,
7.000000,840.000000,1.113175,1.110060,1.111618,
7.000000,860.000000,1.117315,1.109499,1.113407,
7.000000,880.000000,1.109436,1.104440,1.106938,
7.000000,900.000000,1.106713,1.106137,1.106425,
7.000000,920.000000,1.103114,1.103663,1.103388,
7.000000,940.000000,1.103454,1.106771,1.105112,
7.000000,960.000000,1.101531,1.107419,1.104475,
7.000000,980.000000,1.105006,1.106004,1.105505,
7.000000,1000.000000,1.102845,1.099028,1.100936,
