10,8569,
4.000000,40.000000,0.000000,0.000000,0.000000,
4.000000,60.000000,0.000000,0.000000,0.000000,
4.000000,80.000000,0.000000,0.000000,0.000000,
4.000000,100.000000,0.000000,0.000000,0.000000,
4.000000,120.000000,0.001200,0.001100,0.001150,
4.000000,140.000000,0.008100,0.008000,0.008050,
4.000000,160.000000,0.022300,0.021400,0.021850,
4.000000,180.000000,0.038000,0.037800,0.037900,
4.000000,200.000000,0.057100,0.059100,0.058100,
4.000000,220.000000,0.075900,0.079000,0.077450,
4.000000,240.000000,0.099100,0.097800,0.098450,
4.000000,260.000000,0.119600,0.116400,0.118000,
4.000000,280.000000,0.136300,0.134900,0.135600,
4.000000,300.000000,0.150700,0.151100,0.150900,
4.000000,320.000000,0.167500,0.163100,0.165300,
4.000000,340.000000,0.183300,0.176600,0.179950,
4.000000,360.000000,0.198000,0.190900,0.194450,
4.000000,380.000000,0.213100,0.203600,0.208350,
4.000000,400.000000,0.228400,0.221800,0.225100,
4.000000,420.000000,0.237900,0.227200,0.232550,
4.000000,440.000000,0.249500,0.239500,0.244500,
4.000000,460.000000,0.258100,0.251200,0.254650,
4.000000,480.000000,0.270200,0.257500,0.263850,
4.000000,500.000000,0.277300,0.273000,0.275150,
4.000000,520.000000,0.282400,0.284000,0.283200,
4.000000,540.000000,0.298500,0.290800,0.294650,
4.000000,560.000000,0.304900,0.300600,0.302750,
4.000000,580.000000,0.316300,0.309000,0.312650,
4.000000,600.000000,0.322100,0.315100,0.318600,
4.000000,620.000000,0.330300,0.321500,0.325900,
4.000000,640.000000,0.341800,0.331500,0.336650,
4.000000,660.000000,0.341500,0.336300,0.338900,
4.000000,680.000000,0.354300,0.341400,0.347850,
4.000000,700.000000,0.358200,0.352900,0.355550,
4.000000,720.000000,0.368900,0.354900,0.361900,
4.000000,740.000000,0.370900,0.363800,0.367350,
4.000000,760.000000,0.375400,0.373500,0.374450,
4.000000,780.000000,0.386300,0.373500,0.379900,
4.000000,800.000000,0.389800,0.384200,0.387000,
4.000000,820.000000,0.399500,0.387400,0.393450,
4.000000,840.000000,0.402700,0.396800,0.399750,
4.000000,860.000000,0.409300,0.402400,0.405850,
4.000000,880.000000,0.413900,0.404100,0.409000,
4.000000,900.000000,0.417200,0.408700,0.412950,
4.000000,920.000000,0.419000,0.410300,0.414650,
4.000000,940.000000,0.418400,0.421500,0.419950,
4.000000,960.000000,0.427800,0.425700,0.426750,
4.000000,980.000000,0.434400,0.427300,0.430850,
4.000000,1000.000000,0.443400,0.431000,0.437200,
7.000000,20.000000,0.000000,0.000000,0.000000,
7.000000,40.000000,0.000000,0.000000,0.000000,
7.000000,60.000000,0.000000,0.000000,0.000000,
7.000000,80.000000,0.000000,0.000000,0.000000,
7.000000,100.000000,0.000000,0.000000,0.000000,
7.000000,120.000000,0.000000,0.000000,0.000000,
7.000000,140.000000,0.001200,0.001700,0.001450,
7.000000,160.000000,0.007800,0.008100,0.007950,
7.000000,180.000000,0.020300,0.020800,0.020550,
7.000000,200.000000,0.037800,0.037800,0.037800,
7.000000,220.000000,0.052600,0.054400,0.053500,
7.000000,240.000000,0.072200,0.075300,0.073750,
7.000000,260.000000,0.090000,0.087400,0.088700,
7.000000,280.000000,0.106300,0.104500,0.105400,
7.000000,300.000000,0.122100,0.122400,0.122250,
7.000000,320.000000,0.136500,0.131500,0.134000,
7.000000,340.000000,0.150200,0.146000,0.148100,
7.000000,360.000000,0.164300,0.161500,0.162900,
7.000000,380.000000,0.175100,0.173600,0.174350,
7.000000,400.000000,0.184300,0.184400,0.184350,
7.000000,420.000000,0.198100,0.200000,0.199050,
7.000000,440.000000,0.207900,0.208200,0.208050,
7.000000,460.000000,0.219200,0.216400,0.217800,
7.000000,480.000000,0.231800,0.225700,0.228750,
7.000000,500.000000,0.238700,0.237500,0.238100,
7.000000,520.000000,0.248800,0.242500,0.245650,
7.000000,540.000000,0.257100,0.257100,0.257100,
7.000000,560.000000,0.266900,0.262900,0.264900,
7.000000,580.000000,0.275100,0.268100,0.271600,
7.000000,600.000000,0.277000,0.273200,0.275100,
7.000000,620.000000,0.286700,0.280800,0.283750,
7.000000,640.000000,0.291200,0.294500,0.292850,
7.000000,660.000000,0.308400,0.302300,0.305350,
7.000000,680.000000,0.306800,0.305400,0.306100,
7.000000,700.000000,0.315200,0.309800,0.312500,
7.000000,720.000000,0.320700,0.317700,0.319200,
7.000000,740.000000,0.330200,0.324700,0.327450,
7.000000,760.000000,0.335800,0.334200,0.335000,
7.000000,780.000000,0.341000,0.335900,0.338450,
7.000000,800.000000,0.345000,0.341800,0.343400,
7.000000,820.000000,0.347100,0.344800,0.345950,
7.000000,840.000000,0.354100,0.354900,0.354500,
7.000000,860.000000,0.362400,0.358900,0.360650,
7.000000,880.000000,0.363100,0.360400,0.361750,
7.000000,900.000000,0.368400,0.367800,0.368100,
7.000000,920.000000,0.370600,0.374900,0.372750,
7.000000,940.000000,0.380400,0.375300,0.377850,
7.000000,960.000000,0.379500,0.380000,0.379750,
7.000000,980.000000,0.386700,0.388700,0.387700,
7.000000,1000.000000,0.388400,0.393100,0.390750,
