10,8569,
7.000000,740.000000,1.184301,1.181177,1.182739,
7.000000,760.000000,1.193164,1.176045,1.184604,
7.000000,780.000000,1.179503,1.176641,1.178072,
7.000000,800.000000,1.180948,1.173452,1.177200,
7.000000,820.000000,1.177567,1.174677,1.176122,
7.000000,840.000000,1.172333,1.174833,1.173583,
7.000000,860.000000,1.166986,1.166746,1.166866,
7.000000,880.000000,1.169478,1.166004,1.167741,
7.000000,900.000000,1.163377,1.169280,1.166329,
7.000000,920.000000,1.165357,1.160084,1.162721,
7.000000,940.000000,1.159524,1.163100,1.161312,
7.000000,960.000000,1.167239,1.155178,1.161208,
7.000000,980.000000,1.164341,1.154370,1.159355,
7.000000,1000.000000,1.165509,1.148908,1.157209,
