10,8569,
4.000000,40.000000,0.000000,0.000000,0.000000,
4.000000,60.000000,0.000000,0.000000,0.000000,
4.000000,80.000000,0.000000,0.000000,0.000000,
4.000000,100.000000,0.000000,0.000000,0.000000,
4.000000,120.000000,0.000700,0.000100,0.000400,
4.000000,140.000000,0.002700,0.002400,0.002550,
4.000000,160.000000,0.013100,0.010700,0.011900,
4.000000,180.000000,0.030700,0.028000,0.029350,
4.000000,200.000000,0.053200,0.050100,0.051650,
4.000000,220.000000,0.071400,0.074900,0.073150,
4.000000,240.000000,0.094900,0.092900,0.093900,
4.000000,260.000000,0.115700,0.111500,0.113600,
4.000000,280.000000,0.134800,0.133300,0.134050,
4.000000,300.000000,0.156100,0.156300,0.156200,
4.000000,320.000000,0.171200,0.170300,0.170750,
4.000000,340.000000,0.186500,0.182900,0.184700,
4.000000,360.000000,0.201900,0.202100,0.202000,
4.000000,380.000000,0.217000,0.217300,0.217150,
4.000000,400.000000,0.230800,0.225000,0.227900,
4.000000,420.000000,0.247000,0.240000,0.243500,
4.000000,440.000000,0.257700,0.246400,0.252050,
4.000000,460.000000,0.269300,0.257400,0.263350,
4.000000,480.000000,0.280800,0.268700,0.274750,
4.000000,500.000000,0.286900,0.285500,0.286200,
4.000000,520.000000,0.298200,0.289900,0.294050,
4.000000,540.000000,0.311900,0.305800,0.308850,
4.000000,560.000000,0.316600,0.312800,0.314700,
4.000000,580.000000,0.326200,0.319300,0.322750,
4.000000,600.000000,0.334300,0.327100,0.330700,
4.000000,620.000000,0.340900,0.331700,0.336300,
4.000000,640.000000,0.353200,0.344900,0.349050,
4.000000,660.000000,0.359100,0.349900,0.354500,
4.000000,680.000000,0.361500,0.355100,0.358300,
4.000000,700.000000,0.375800,0.366400,0.371100,
4.000000,720.000000,0.381400,0.372300,0.376850,
4.000000,740.000000,0.378500,0.376000,0.377250,
4.000000,760.000000,0.389200,0.382300,0.385750,
4.000000,780.000000,0.397100,0.388400,0.392750,
4.000000,800.000000,0.407900,0.398300,0.403100,
4.000000,820.000000,0.413600,0.401500,0.407550,
4.000000,840.000000,0.411900,0.408100,0.410000,
4.000000,860.000000,0.417300,0.407800,0.412550,
4.000000,880.000000,0.419300,0.415700,0.417500,
4.000000,900.000000,0.423800,0.419200,0.421500,
4.000000,920.000000,0.427900,0.420400,0.424150,
4.000000,940.000000,0.435600,0.430700,0.433150,
4.000000,960.000000,0.440900,0.431300,0.436100,
4.000000,980.000000,0.446100,0.438700,0.442400,
4.000000,1000.000000,0.454300,0.443800,0.449050,
7.000000,20.000000,0.000000,0.000000,0.000000,
7.000000,40.000000,0.000000,0.000000,0.000000,
7.000000,60.000000,0.000000,0.000000,0.000000,
7.000000,80.000000,0.000000,0.000000,0.000000,
7.000000,100.000000,0.000000,0.000000,0.000000,
7.000000,120.000000,0.000000,0.000000,0.000000,
7.000000,140.000000,0.000300,0.000300,0.000300,
7.000000,160.000000,0.004000,0.003100,0.003550,
7.000000,180.000000,0.014400,0.014600,0.014500,
7.000000,200.000000,0.030600,0.032300,0.031450,
7.000000,220.000000,0.048300,0.050600,0.049450,
7.000000,240.000000,0.066400,0.068200,0.067300,
7.000000,260.000000,0.085900,0.085500,0.085700,
7.000000,280.000000,0.107500,0.105900,0.106700,
7.000000,300.000000,0.124400,0.123400,0.123900,
7.000000,320.000000,0.138400,0.136100,0.137250,
7.000000,340.000000,0.151300,0.149900,0.150600,
7.000000,360.000000,0.168900,0.164800,0.166850,
7.000000,380.000000,0.177300,0.178900,0.178100,
7.000000,400.000000,0.193700,0.192700,0.193200,
7.000000,420.000000,0.204500,0.202400,0.203450,
7.000000,440.000000,0.220800,0.214200,0.217500,
7.000000,460.000000,0.231500,0.222500,0.227000,
7.000000,480.000000,0.239200,0.237600,0.238400,
7.000000,500.000000,0.248900,0.240100,0.244500,
7.000000,520.000000,0.262300,0.253400,0.257850,
7.000000,540.000000,0.266500,0.265500,0.266000,
7.000000,560.000000,0.277600,0.274400,0.276000,
7.000000,580.000000,0.289700,0.275700,0.282700,
7.000000,600.000000,0.293500,0.289900,0.291700,
7.000000,620.000000,0.301500,0.297200,0.299350,
7.000000,640.000000,0.304900,0.304900,0.304900,
7.000000,660.000000,0.316900,0.313100,0.315000,
7.000000,680.000000,0.321300,0.313900,0.317600,
7.000000,700.000000,0.329500,0.317500,0.323500,
7.000000,720.000000,0.330600,0.327300,0.328950,
7.000000,740.000000,0.341600,0.334000,0.337800,
7.000000,760.000000,0.344800,0.339100,0.341950,
7.000000,780.000000,0.347800,0.351300,0.349550,
7.000000,800.000000,0.358300,0.355100,0.356700,
7.000000,820.000000,0.362200,0.364000,0.363100,
7.000000,840.000000,0.367400,0.368100,0.367750,
7.000000,860.000000,0.375200,0.367900,0.371550,
7.000000,880.000000,0.378900,0.377300,0.378100,
7.000000,900.000000,0.378500,0.375900,0.377200,
7.000000,920.000000,0.381700,0.387000,0.384350,
7.000000,940.000000,0.392000,0.390900,0.391450,
7.000000,960.000000,0.390100,0.394700,0.392400,
7.000000,980.000000,0.393200,0.398800,0.396000,
7.000000,1000.000000,0.397200,0.404400,0.400800,
